1.8778,0.4432
2.0649,1.4364
3.0697,2.8777
-0.44348,2.3557
3.6486,1.2084
1.779,2.9257
2.7108,1.3799
2.9877,0.21303
1.9212,2.3284
2.8138,1.106
-0.62176,2.2416
3.2499,-0.38655
2.3689,2.8101
4.6778,4.5597
0.8417,4.1008
5.0043,2.17
1.4136,0.87019
4.0261,1.4714
4.5608,0.83639
1.2937,-0.20514
1.1761,0.27732
1.1015,1.8726
3.5726,3.1061
1.4304,2.0579
3.3372,0.18224
2.5406,2.4933
3.5768,2.0152
1.9956,3.3712
3.7,1.6615
3.1273,1.1744
3.1211,1.2737
4.2251,2.6613
1.4078,1.3578
2.0904,1.3271
0.48637,3.0233
3.238,2.8115
0.98485,1.3081
2.2486,2.662
4.232,2.472
2.0017,2.8589
3.2427,1.3078
2.2367,-0.59447
-0.40646,0.7762
2.7471,2.471
5.0353,1.7509
4.4903,2.3509
0.54646,2.6699
2.4323,2.3888
1.5594,2.4459
-0.45631,5.2318
0.82374,1.187
3.864,-0.86878
0.625,0.88077
2.0461,2.3482
1.9647,2.1493
5.6384,2.7494
3.4497,3.2402
1.1157,-1.1014
-1.08,1.7421
0.63007,5.544
3.6823,3.1625
5.1018,3.266
0.92906,3.276
-1.0344,3.1429
-0.33491,1.3157
-0.089639,0.36687
3.3914,2.2365
0.53112,2.0697
0.90669,1.0979
-0.72529,1.6783
1.3409,2.1838
1.2382,1.0347
3.439,3.0115
3.4987,3.1221
2.2015,4.8675
3.1394,2.1609
1.7396,3.1897
3.1157,2.9235
1.5291,4.1114
0.20154,0.71733
3.242,5.268
1.7549,2.9562
2.2798,1.8385
3.8665,2.9027
1.2914,3.7638
0.63757,0.98558
2.4895,3.5078
2.5494,1.8266
3.2079,0.55438
2.1572,2.5656
1.1288,2.0905
3.9661,2.0615
-0.37723,2.7642
1.9337,1.8145
3.0475,1.9827
3.3246,3.4355
2.4929,-0.85027
2.8782,3.2497
3.303,3.4413
0.45537,2.4137
2.6801,0.50937
4.9303,1.9065
2.7885,2.2731
1.4476,4.005
5.2266,1.4084
3.6182,0.83161
-0.24104,1.0806
0.1954,2.5823
1.1748,2.1569
1.8444,0.35003
4.1683,4.5542
4.3516,-0.52546
1.4626,2.2265
-0.10175,1.2578
0.27542,3.2197
3.5302,2.3818
2.7738,2.4397
1.3673,3.6896
2.4249,0.96835
1.3377,1.8229
2.5228,1.2089
0.43309,2.115
1.2868,2.6231
3.3041,1.5149
-0.91789,2.4183
1.4573,0.83412
4.4273,3.3172
0.40191,-0.53909
0.84499,1.6927
2.0616,2.3926
0.37667,3.2399
1.5854,2.1788
-0.042489,2.6758
0.55799,1.1218
1.9163,2.7297
3.6515,1.8218
1.867,0.47751
-0.18522,3.3143
1.2881,0.22042
0.84743,1.1774
2.9556,2.952
2.7911,1.5257
-0.24235,3.9892
-0.57098,1.6401
3.195,0.81828
0.65248,1.895
1.469,1.1658
2.5769,2.7732
3.3337,3.3206
-0.2212,2.9437
3.2898,2.2447
3.3267,2.9352
1.867,2.1686
2.2886,2.5248
-0.33772,1.7008
4.3892,0.12464
1.0179,3.7515
0.72772,1.9926
-0.13866,-0.17075
1.1137,0.17033
1.5619,3.2202
-0.95533,3.6848
2.8974,3.1378
2.902,3.5206
2.0844,-0.54818
4.8716,2.144
1.6093,3.2165
2.661,3.2416
3.318,1.6035
1.0405,1.8084
1.2417,1.7649
0.67608,1.9525
2.4962,2.8098
0.52251,-0.69508
0.098211,1.239
1.9506,1.1209
2.83,2.6066
3.76,3.5053
0.44527,2.3475
3.2258,0.7954
1.8077,0.10592
2.5266,0.11626
1.0263,3.9817
2.0804,0.76036
0.74827,1.8577
4.6201,3.4799
-1.7189,4.5864
2.5832,3.2984
0.95527,3.7271
-0.45046,0.40672
1.2041,0.44772
2.5537,3.0131
2.7552,0.27979
1.5875,0.41908
-0.88268,1.1511
5.3567,3.3656
1.1533,3.5711
4.176,2.6485
0.84316,1.909
3.8243,1.221
3.6711,0.012771
1.6313,2.7481
-0.14252,-0.64977
1.8114,2.4942
1.7149,1.9016
2.2281,0.29516
0.78517,2.6782
-1.2882,3.3177
2.4573,1.7512
1.7619,1.6211
1.9503,3.026
1.0797,4.0003
1.8623,2.0418
3.3706,1.4219
2.3227,2.2258
1.6675,2.3312
2.2153,3.9789
2.0324,3.1108
1.2202,1.7224
1.88,1.6994
3.249,-0.36
4.0072,1.3006
0.48353,2.1457
0.54562,2.686
3.8599,-0.95929
2.632,0.5722
2.771,-0.92476
3.248,4.0611
4.7801,3.314
2.3099,2.0815
2.4382,1.9261
0.90318,2.9278
0.53105,1.9856
2.1453,2.1195
4.0281,2.2253
1.5711,-0.24993
3.7219,3.1896
0.9788,3.5724
2.4822,1.0371
4.3351,-0.84832
1.471,3.0027
-0.046569,3.8189
3.8826,-1.1795
-1.7565,3.5753
2.1185,2.6378
2.7957,1.0318
2.4177,3.3737
0.77069,0.081967
1.8523,1.7238
2.4883,0.29012
1.8865,2.4071
3.4561,-1.174
2.4176,2.8764
3.0773,1.1538
4.7452,1.6673
2.3605,0.22621
4.9507,2.1514
1.0054,1.143
3.5975,1.0264
1.4576,0.66756
1.7304,3.4315
2.5579,3.5996
-1.0543,1.8794
0.61956,-0.74799
1.9808,1.1151
-0.9181,1.62
1.8071,-0.11528
3.3909,1.3451
1.238,-0.64417
2.1566,1.1025
2.2169,1.5754
1.3409,3.8863
2.2274,1.9791
1.5334,1.3248
0.83155,3.2868
1.1621,0.99958
1.5862,0.6606
2.5953,0.99086
-0.14493,2.221
3.7967,4.1113
0.66058,0.080422
-1.1063,3.2595
1.2556,2.8642
0.4044,2.8809
3.3163,1.648
-2.4003,-0.082284
3.5687,4.3441
1.733,2.8563
3.8132,2.0393
2.6379,2.2158
1.2206,2.0699
0.81209,1.2679
0.62708,4.4802
1.777,2.7429
3.0418,-0.077427
3.7606,1.3293
0.34746,2.5029
-0.11742,-0.29595
1.9683,1.4214
1.1593,-0.61599
3.0207,2.7579
0.80577,0.40056
2.4654,2.6362
-0.6895,2.2862
0.70447,-1.2842
-0.50966,2.278
1.7184,3.9579
2.7217,3.3734
2.4533,1.9366
1.6212,0.82492
0.46216,3.6742
3.6798,1.1136
4.1052,1.8555
4.5075,2.7858
3.9968,2.0674
1.6188,0.28093
0.90038,5.8204
1.5793,1.8399
2.2705,1.3499
2.2479,2.7314
2.5272,1.1935
6.1367,5.7265
0.47939,-0.19432
2.5086,2.3702
2.4075,1.5761
3.871,4.4571
0.29755,2.3081
1.1575,6.9583
2.8705,1.1335
4.1257,1.0361
-0.010168,2.0337
-0.50832,2.1459
1.7173,1.5484
1.1787,2.0877
2.0902,-1.436
2.224,-0.08805
4.1497,1.5908
1.7958,2.8831
1.875,2.2725
4.916,0.39545
3.5431,3.5347
1.9661,-0.25077
3.2231,0.61232
-0.49793,4.2983
0.03011,1.5953
0.36244,3.8534
3.7996,0.40852
0.80138,3.5926
1.8071,2.5946
1.6589,1.6781
0.75727,4.6646
-1.9835,3.9699
3.1881,1.5962
0.79487,2.0524
4.2017,-0.37137
5.2602,1.3122
4.5075,2.2555
2.3512,3.9075
1.6908,0.473
3.8286,-0.095566
1.4965,0.6156
1.9733,3.7314
1.8341,0.65354
3.126,3.1755
2.8947,1.4288
2.1079,1.5043
1.6986,-0.21046
3.3611,3.5292
3.886,5.4154
3.2699,1.508
0.46397,-0.041549
1.8602,4.4771
2.1956,1.8203
1.566,1.1883
2.3044,0.55161
3.8472,3.5379
0.29615,1.2348
1.9105,2.7113
2.3605,2.9108
0.41942,1.5549
0.50199,3.1147
1.9859,2.508
-0.030587,3.0982
2.2277,1.046
2.1451,1.7377
1.6855,1.2069
1.8919,4.8331
1.7171,1.6453
2.576,4.3274
1.3089,1.0577
-0.050114,4.288
2.6529,2.3732
1.0631,2.1021
0.83226,-0.073504
2.2039,5.8557
-0.31513,2.2008
4.1814,0.060593
2.5212,2.8065
0.68304,1.9173
2.2973,4.3267
2.5022,3.6014
2.2667,1.6174
4.4105,0.78714
2.5156,1.7342
1.6814,2.9499
3.7495,3.1122
3.7565,1.9704
3.3366,4.1894
2.4356,1.4054
1.8222,2.3551
2.14,3.0286
-1.9416,3.8058
2.0452,1.8121
1.2672,3.6905
3.0288,2.7859
1.9911,2.7283
-1.0724,0.34694
1.1808,2.5157
1.1395,1.588
0.53902,2.5711
2.2966,2.727
0.83886,1.8677
1.8668,0.25282
0.26109,2.249
2.3211,2.382
0.98439,1.6777
3.1237,1.6851
1.0784,4.2099
2.4379,5.2138
1.2055,4.2548
1.211,0.61986
-0.010621,5.1825
2.2993,2.4852
2.3777,0.59629
2.3449,2.299
2.9199,1.8579
0.71699,-0.82802
3.6928,3.136
2.1518,0.91249
3.0624,0.88184
2.7681,-0.45014
0.77732,3.8349
1.5795,2.9183
0.49648,0.82389
3.1776,-0.31094
3.6449,2.1551
2.5024,1.0767
-0.65007,2.2083
3.6768,2.3905
3.9759,4.1843
2.7146,1.3323
1.1903,3.1317
3.9307,1.6435
1.4256,1.1892
0.010775,4.0964
-0.16629,3.0256
1.3404,2.2927
0.75393,2.4235
0.76654,1.8659
-0.36048,3.3432
2.209,3.4139
2.9359,1.7596
4.3494,1.9749
3.6528,1.0217
2.1185,4.6781
5.2412,0.12319
4.272,4.3255
1.7412,1.6088
1.983,2.0125
2.2242,2.9844
1.9571,1.6591
3.3027,6.6513
3.7403,1.7857
-0.75338,2.9931
2.4785,3.348
2.5402,0.2963
3.1005,0.23469
1.3916,2.1423
0.84114,-0.14488
3.6407,2.5911
4.5993,2.2386
2.2705,0.44562
2.8929,1.6194
0.79769,0.80394
3.9608,0.55634
-1.8209,2.1002
2.6748,2.6274
3.1442,0.05378
3.3181,1.2918
1.6371,1.2661
2.4186,0.10255
1.1622,3.6891
1.0777,1.5661
2.5416,1.4699
2.5294,1.9347
0.74274,2.9545
1.7455,3.0098
1.5509,1.6497
2.2043,1.1113
3.3913,3.1104
1.3919,2.6654
2.0981,0.39082
0.834,0.22856
1.2633,2.0899
3.9791,2.0514
0.26113,2.954
0.25069,-1.3439
3.0075,4.5813
3.1928,1.4971
2.413,1.9225
2.8331,3.0721
0.19287,3.7826
0.92009,0.63397
1.3192,-1.1293
3.0861,1.3218
2.3166,1.8447
4.0914,0.61214
4.0524,0.6747
2.4896,1.7755
2.6522,2.2241
1.1674,1.1094
3.9204,1.3018
2.5954,2.5076
1.7512,1.281
3.706,3.5844
3.5968,3.9105
1.4259,1.7651
1.2491,3.1333
3.6002,2.9036
1.9028,3.1379
-0.18729,4.7177
1.9171,0.17364
0.3985,1.5045
0.12124,2.4697
0.90021,3.441
1.5811,2.1467
2.2451,2.0033
2.5795,1.6794
3.0241,1.9134
3.5864,5.2145
2.383,0.31537
3.0142,1.5462
3.8199,2.4574
2.7897,3.5097
-0.089988,3.6108
3.7118,3.0133
2.0833,3.1003
0.39022,1.2432
2.3317,0.25276
0.25663,2.1042
-0.30715,4.0267
3.5694,1.5005
-0.013949,3.2587
2.1941,2.5305
1.7988,4.1952
2.6298,1.3938
1.8091,3.2004
2.8316,4.1311
2.4443,1.6507
4.8643,1.4443
0.69131,3.3226
1.5904,2.287
3.0949,2.7164
0.70095,2.3995
3.0288,2.4622
-0.44044,3.0423
0.5468,4.0015
2.0111,1.9924
2.4851,3.8574
2.3823,3.195
3.633,1.6188
0.85069,0.48212
1.233,-0.38121
1.034,3.6275
1.5566,4.5861
1.4977,4.3154
4.0095,3.1138
3.4085,2.4573
3.48,2.1432
3.8408,1.4133
1.7942,5.029
1.5215,3.8714
-1.1036,1.9927
2.1761,0.25133
1.5141,0.52677
2.493,2.5809
3.1425,2.9509
3.2181,-0.0012519
2.9263,2.8226
1.8079,1.5182
2.7875,1.1052
1.2733,2.3942
0.56025,1.5497
4.4481,2.1746
3.029,-0.074193
3.0136,1.7679
1.0616,2.0231
-1.3796,4.2491
3.3401,2.1788
4.4659,1.2092
-0.27778,2.8609
2.3848,0.77084
2.5732,1.024
2.2836,1.3035
1.915,2.2867
3.1276,-1.6032
0.6678,2.3455
0.38118,-1.6535
2.7746,0.26905
2.7,0.18849
0.61078,2.316
1.187,3.6822
2.1172,1.4166
3.1315,3.0427
2.4923,1.9943
0.30989,6.5719
4.9791,2.5811
1.849,1.496
-1.3145,1.4125
1.4512,4.8913
3.3492,3.493
2.0526,0.39205
1.6265,1.0356
0.70655,5.2266
2.2925,1.0458
1.8847,2.9953
2.046,3.118
0.51649,2.0176
0.83555,2.4602
1.1771,3.8596
0.71728,1.8771
1.6808,5.1873
4.1504,1.0896
0.86987,4.4985
3.1041,0.96919
2.7998,1.6244
0.8223,2.8258
5.5849,2.884
3.1584,0.055592
0.88704,2.2577
3.7367,3.0959
1.289,2.9895
0.29536,2.1372
3.501,1.8903
1.4559,2.1959
3.1926,0.69051
1.1325,0.84445
3.8681,1.2555
3.3006,2.8645
2.9206,4.2449
3.3975,0.43316
0.69196,-0.67073
2.6874,3.1103
1.2062,3.0794
0.94716,0.21936
2.0295,2.6231
5.1905,1.0808
0.4,-0.6636
0.85027,1.4864
4.1415,3.6634
3.4595,4.3776
5.0164,0.72737
-0.22616,2.816
4.4102,2.9025
3.5267,2.4169
1.7928,1.6185
2.2431,3.4914
-0.79298,1.6445
3.7344,3.7672
1.8797,1.5217
1.9941,2.5721
0.29054,1.9875
2.9884,1.105
2.9344,3.132
3.2433,1.0586
1.9648,-0.26338
3.4868,2.5642
2.0563,2.7292
2.8912,0.57488
3.0159,2.0474
4.0655,2.0657
2.3147,2.5179
0.20836,0.79418
0.96247,2.4032
1.3152,3.5845
1.6356,3.4037
2.9432,3.3602
1.5464,4.1418
0.54006,2.3686
3.1596,3.9619
2.3427,1.7693
0.095373,0.15423
2.2216,3.0617
2.8724,2.0243
1.0057,3.7655
0.64461,1.2727
0.78808,2.3793
5.1778,2.1822
-1.2611,3.53
3.704,3.5876
0.8073,2.0839
0.54716,1.9794
1.1229,0.55698
3.6676,-1.3634
1.8379,3.0588
3.0768,3.626
2.1698,2.1799
2.9111,4.236
-0.47107,1.9089
-0.16061,0.92787
0.44273,0.78453
0.1424,0.2539
2.5088,2.4507
3.3765,1.9148
1.9725,1.2843
3.3399,2.8578
3.2664,4.247
1.9084,2.9557
2.823,2.4802
2.8741,2.5731
1.7757,2.7521
3.4767,3.0995
4.2138,3.1308
0.80969,1.4689
2.8531,2.331
4.3158,0.66327
3.9293,3.4871
2.6607,3.9846
4.3328,1.3517
2.1379,1.109
0.82136,1.5367
2.219,2.8864
2.2885,2.2538
2.828,-0.53425
2.7919,4.252
3.0131,1.6539
1.2104,-0.44943
0.78333,5.2027
1.4193,-0.4258
1.5244,0.022865
1.486,5.6368
1.4134,1.8405
1.8975,2.8881
0.02772,0.61761
-0.40184,1.7918
2.7762,2.7927
0.77433,0.61219
1.7218,4.0259
1.2014,2.2526
2.0515,2.8905
1.2976,0.29599
1.0506,2.7487
3.1136,-0.15994
3.0375,2.7956
4.5753,2.1442
1.7688,0.7415
2.0132,3.0518
0.64053,0.31665
-0.21655,4.4737
2.1961,4.4195
0.89738,3.3252
2.0782,1.8693
4.6842,4.7793
4.2658,1.9109
1.3924,0.35647
2.8553,3.771
1.3479,1.5041
2.8146,-0.59543
0.46015,2.0297
3.0037,3.1394
3.5088,1.7674
3.0591,1.5303
4.0281,2.4259
3.1523,-0.4478
3.5669,1.103
2.7635,0.13414
3.266,2.4854
2.4534,2.5396
3.2634,1.4479
4.898,0.50035
1.5722,1.4173
3.4297,2.8877
1.0242,2.7605
3.2756,2.5056
-0.81337,-0.12839
3.8299,3.2747
2.1143,4.006
1.5581,3.2803
1.6488,3.2942
2.2192,1.8538
2.9668,2.6185
4.5086,0.70877
2.3889,0.6289
3.9721,1.5474
1.3905,1.6443
0.8857,0.84237
2.872,3.9489
2.6942,-2.1776
4.1511,2.8851
1.0207,1.6505
0.87045,2.001
1.3726,2.199
0.75369,3.3419
2.3529,0.76627
2.4808,4.4699
5.0665,0.1398
1.907,3.2436
2.153,4.254
0.33915,-1.0319
2.7653,0.49497
1.242,2.5548
4.6793,-0.74236
3.0638,3.0254
0.10704,3.0605
2.1345,4.0642
2.3777,3.2611
1.51,4.0909
2.1398,1.9008
1.4363,2.6787
2.6017,-0.09438
0.46271,1.8368
2.3449,3.6993
3.5495,2.183
2.6442,4.3135
1.3956,-0.69371
0.21728,0.24366
3.0113,0.81954
1.0093,2.043
3.2693,4.9168
3.7956,1.7566
0.33565,1.6994
5.1161,2.2579
1.7039,3.7049
2.4665,4.7871
5.8719,2.3755
-1.2767,1.6299
3.4052,4.6162
5.622,0.80927
0.12219,1.4265
2.2899,1.9119
0.5473,1.021
1.2497,4.1097
3.1061,2.8262
1.9222,0.97372
-0.015609,1.095
3.8838,2.4146
4.1783,2.974
1.325,0.44322
1.3507,2.4761
0.94826,0.26447
2.1392,0.56488
0.32022,-0.26992
2.6009,1.7128
2.5885,4.5825
-0.66672,1.6963
2.6166,0.54525
2.1284,2.704
3.0862,-0.80501
2.9727,2.5891
1.3539,1.6533
2.3664,1.0609
2.8971,2.1335
3.7743,4.3384
3.8245,1.3401
1.1404,4.0504
6.5773,2.0441
3.4564,-0.1413
0.047264,2.9871
0.51661,3.8675
1.5326,3.4547
2.1757,1.8206
4.9852,0.040163
1.4468,0.19439
0.15397,3.0893
2.9824,1.9101
-0.39469,1.3351
-1.0866,0.43529
4.3748,0.68
1.9708,0.84567
0.76215,3.7894
3.4401,0.72576
3.9274,1.9664
1.1119,2.7976
2.7751,3.2913
1.4737,3.0387
3.9068,2.0662
3.795,1.2047
1.5246,-1.3283
2.0561,3.4674
2.9994,2.8815
2.1307,1.5315
1.7753,0.57578
1.7229,2.8995
2.8201,2.9981
-0.34102,3.6499
1.3016,1.7796
-1.545,2.145
1.1391,3.4447
0.21552,0.18721
2.4117,3.2167
-0.37243,1.8018
2.3217,3.4825
1.7846,3.8072
2.2919,3.0688
0.19932,1.8516
3.6108,0.27588
0.93173,3.6634
2.2353,0.40525
3.5911,1.7985
4.645,2.3314
3.5409,2.1648
-0.50041,1.3107
2.8504,2.2623
-0.97119,1.824
2.718,2.0235
-0.75218,2.6852
4.2837,0.38792
2.0368,3.1978
1.8257,1.0837
3.1601,1.527
4.7545,0.75542
3.5537,2.6379
1.2148,0.98439
2.5472,2.9971
0.52411,3.765
-1.2446,2.4738
0.87326,1.8126
4.2728,3.3147
2.2494,2.5978
-0.9126,1.2529
4.061,3.976
2.5033,1.3671
-0.03505,3.4369
3.8421,1.7287
2.3028,1.1743
4.0281,2.0059
1.6064,1.883
3.3283,0.58099
1.0967,0.82081
3.1347,0.80035
5.0899,0.81559
4.1025,3.1222
2.3196,-1.6411
3.2817,0.23054
1.5567,2.1282
-0.79595,4.517
0.96291,1.771
4.0213,0.51149
2.9611,2.2906
4.5418,3.1787
0.54436,3.9469
0.52949,2.8325
-1.8758,1.543
2.7739,0.6184
2.7497,1.0985
-0.21485,4.1592
4.943,3.6128
2.2071,1.7099
2.7252,1.9813
3.354,3.5186
3.9163,4.0038
1.0008,1.2889
2.3972,3.31
1.1232,2.7192
-1.6585,3.4228
3.4227,2.9853
-0.32909,3.2558
-0.2319,3.199
3.3659,3.7691
0.87778,2.0149
3.4031,2.2255
1.1998,0.54499
2.2272,3.8576
1.4824,4.1105
1.3589,1.1332
0.27526,1.4366
0.91662,2.6651
2.1819,0.14491
3.9735,2.5887
1.0554,2.0379
1.1795,4.3614
3.8793,1.0132
3.8327,1.947
2.2411,3.3168
2.4958,1.1968
2.097,0.21146
2.3086,2.8108
0.45906,3.7144
2.8448,1.358
-0.60317,4.4522
1.2953,0.47486
3.537,2.3794
0.607,3.2493
3.4724,2.3231
2.5566,1.7738
3.6904,3.9987
4.2385,1.3583
2.7216,1.1683
0.59618,2.318
4.1865,1.637
1.6698,3.9574
1.2071,3.5935
1.2043,1.1793
3.0166,-0.19769
1.546,0.050386
2.4126,1.484
1.5892,2.2755
1.8381,-0.25272
0.80782,3.2983
3.5732,5.0626
0.39773,0.10225
0.44267,2.6472
-0.3564,2.7855
3.1492,1.0534
2.2338,3.4132
0.29121,3.6508
-0.97688,3.5169
-0.82807,1.7094
-0.28483,-0.045492
3.5348,1.4799
1.5238,3.7648
3.5793,1.7183
0.91209,-0.72021
2.6222,0.49154
2.9994,1.9954
3.0727,1.5556
1.5526,2.4238
3.8653,0.94473
3.7351,1.5619
3.2593,4.3675
-0.21566,2.9522
0.53702,2.7066
0.75667,1.3619
2.0956,5.5036
0.90674,1.6389
3.6694,2.1206
2.6598,4.2248
3.1575,1.1068
3.0149,2.3162
1.4707,2.9339
2.9821,-0.12295
3.5256,-0.28556
-0.46996,0.23059
1.318,1.841
2.3345,-1.1786
1.6981,0.092378
2.8709,1.902
5.2706,1.2583
3.3611,2.5431
1.8569,0.79439
3.2528,3.061
5.0421,-0.44567
3.5813,1.6385
2.9078,1.065
2.1409,1.191
1.8118,3.6793
1.8599,1.6238
2.5819,3.6928
-0.56682,4.2106
1.2278,0.96871
2.194,0.78305
2.2696,3.3493
3.2424,2.4709
-1.8934,1.4018
2.632,3.3442
3.3797,2.4307
3.6672,-0.91458
3.387,2.3449
2.7351,0.40319
2.7677,-0.42823
4.1771,1.8221
2.0824,-0.62768
2.4333,2.1263
-0.68337,1.5097
2.0289,1.9745
4.0641,2.3157
2.862,1.4488
3.1156,5.2537
2.8645,0.074274
3.2268,2.0256
-0.9062,2.0866
3.3598,2.3682
1.3892,2.0332
2.8097,1.3655
2.5383,0.25462
3.383,2.5176
2.3964,3.0775
-0.32655,-0.0040279
1.2135,3.1014
-0.43351,1.3421
2.691,1.8747
1.5775,2.3181
1.6543,1.1292
0.59892,1.2136
1.1265,1.617
5.3921,1.0696
2.4169,2.5123
2.1065,1.3606
2.4624,2.9763
-0.18138,1.43
1.5696,3.7597
4.5286,2.2979
4.0052,0.68787
-0.68136,2.8943
3.787,3.2375
1.4846,5.4844
6.2488,2.2355
3.0383,4.2845
3.439,1.4052
2.8497,5.4089
1.0744,1.5235
-0.84166,4.0873
2.5591,3.886
2.115,-0.66615
3.2197,1.5314
2.9919,2.3223
3.3948,3.9086
3.398,4.1408
2.0359,1.5228
2.3497,1.1763
3.4583,1.1103
3.8594,0.5993
1.1858,3.361
0.40461,2.8456
2.7811,1.7576
3.2515,3.5897
0.8562,1.9608
2.8692,0.4224
1.3721,0.46844
2.8188,1.5654
1.1469,3.0289
4.9269,1.0363
1.156,1.2366
1.4514,2.9718
4.1807,3.4078
0.29307,4.0244
4.7881,4.2174
4.3767,3.0212
1.3373,2.543
1.3636,4.0062
3.5287,3.4941
4.0236,1.2708
1.0329,3.541
2.5803,4.12
0.96322,-0.6869
0.68183,0.43095
2.1558,2.6548
2.0898,1.4394
7.4439,0.48509
0.010175,0.8144
3.5391,3.1933
-1.0268,3.6546
-0.73947,2.547
0.67569,-0.20148
3.0417,4.2905
0.44484,1.9709
1.1757,1.6812
1.6605,-0.39199
3.9601,0.75856
-0.13805,1.0417
1.2873,2.2978
1.2479,0.88587
3.0383,3.7577
3.536,2.3012
1.2111,2.1504
1.6595,2.4799
-1.038,0.75183
0.66438,1.4976
3.3335,0.78011
3.3002,1.7546
4.9305,1.351
2.6042,0.69133
2.3919,3.4017
4.4415,-0.58301
0.81263,1.2094
2.2579,1.7634
0.36038,1.9565
1.146,2.8101
2.417,0.62851
0.48262,1.1427
4.319,1.6218
2.4415,-0.50404
2.093,4.5239
2.3683,2.5289
2.8707,-0.020092
3.0135,3.8331
1.0345,3.7051
1.9908,1.0002
5.7076,2.0117
0.25949,1.8299
0.18678,-0.14752
4.239,1.2004
2.1117,1.8481
2.4409,4.0618
1.1048,3.3485
3.2192,4.1055
2.3968,3.333
0.40245,2.0869
1.9919,3.0093
1.5817,1.2874
3.4612,1.0587
1.3982,3.7642
1.7231,-0.24791
2.3991,1.1444
2.1313,2.4768
2.3628,-0.44422
-0.89399,2.0123
0.24625,0.45508
0.89063,1.302
1.8053,3.7958
1.222,1.7492
1.4943,3.7869
2.8196,2.193
0.51625,0.86797
1.5898,2.3632
1.1669,-0.62985
0.67072,3.1201
2.5587,4.7105
2.8274,2.5474
3.8122,0.94009
3.8833,1.0436
0.75695,0.14192
0.11931,1.2731
1.4182,0.32315
1.5934,1.8657
4.8147,2.5189
2.8478,2.1935
1.4135,-0.62597
2.9393,1.9453
0.68562,3.4862
4.3011,-0.58711
2.4956,1.9552
0.75479,2.873
-1.0506,4.1508
3.192,2.3057
0.15542,1.6975
0.26495,3.1869
1.8097,3.1155
3.4401,1.8463
2.48,2.4317
0.14967,5.5289
0.67825,1.4464
1.2211,0.73684
3.2955,1.356
3.1388,0.95877
4.2432,2.1693
1.7917,-0.22344
3.3025,0.61225
3.0168,1.1531
2.3632,1.3206
3.9595,4.1013
1.8772,1.053
1.7419,2.3852
2.6877,3.3988
0.94199,0.404
2.612,2.3098
2.5705,1.8361
1.8627,2.5039
2.1886,2.5045
2.4925,0.68663
1.4014,2.8903
1.4346,1.3064
2.9153,3.9594
3.9999,0.64074
1.0613,4.6299
1.8934,2.1786
3.2996,0.85892
0.70191,2.9832
1.6942,2.116
2.1937,-0.29102
1.985,3.0895
2.531,3.5414
1.413,1.4795
0.36179,2.1009
1.4041,4.1551
4.4144,1.7302
0.54603,3.0515
4.3409,1.1315
0.080605,5.3817
0.47381,5.1139
2.5397,1.5943
1.719,1.3998
2.3961,2.9101
3.0698,2.4659
0.29265,0.61573
2.6489,3.3153
0.3834,2.6072
4.0503,1.3486
0.12161,2.3017
1.6355,2.7692
3.2774,1.5124
1.5914,1.7249
1.8262,0.55013
1.278,2.3035
3.2043,2.2149
-0.2066,1.274
4.2076,0.72031
0.28214,1.5495
0.4018,-0.56099
3.4978,1.2109
3.1717,-0.10893
2.0984,3.4729
3.7678,2.766
0.77141,-0.27561
2.9469,2.5905
0.96909,1.8763
1.3001,4.6643
1.6429,-0.19205
1.1359,1.8656
2.2887,1.9031
0.92405,1.7238
1.8868,3.2179
3.3795,3.3076
1.526,3.8854
-0.43555,3.83
2.4071,3.847
3.4874,1.0735
5.3174,2.6441
4.0304,-0.31507
1.2547,2.1556
0.75304,3.4636
3.0348,1.4896
1.9424,1.4037
1.8238,2.2774
2.8288,1.1081
2.4461,0.041033
2.2523,3.3997
1.4805,-0.81969
1.6382,2.8297
1.7639,6.4974
3.3035,1.7316
3.5526,2.6149
2.5238,0.68012
2.1217,3.1668
2.2689,1.8192
1.1204,0.99023
2.6903,0.2887
0.97097,1.1911
0.74966,0.16739
0.82321,-0.46375
5.1263,3.7272
1.4489,1.6574
1.4681,1.4796
3.4793,1.2301
4.6912,1.6067
4.2138,1.3616
0.70984,1.6719
4.3817,3.2046
3.0652,0.94963
5.3088,2.6577
-1.1576,3.1611
3.2933,1.281
3.2696,5.6707
2.8808,1.8145
0.72273,1.792
0.96608,2.5071
4.6063,2.0357
1.5482,1.6088
2.3372,3.5316
1.9638,-0.18224
2.6045,3.1255
0.85481,3.6992
1.7815,2.2795
3.444,3.2994
2.6776,-0.059665
1.8994,1.5426
2.0521,1.3081
0.35826,2.296
4.3017,4.3061
1.7131,2.0686
1.1079,3.8505
3.2807,3.6336
4.7425,3.2584
2.1226,3.3376
3.5687,2.5124
2.8808,2.9103
1.5964,2.7857
1.5868,4.1297
3.7892,3.0437
3.4539,1.4513
1.585,1.7746
1.716,1.7952
2.5431,5.2474
1.182,3.929
0.81742,3.7033
1.7546,2.9912
3.0387,2.9722
1.0665,3.0152
2.6081,3.0425
1.6449,2.4533
2.671,-0.90788
2.7647,1.1193
-0.60045,2.5843
0.54207,1.1122
2.6388,3.0413
1.4242,3.4424
4.1369,3.3473
2.7516,0.28565
0.7996,1.6863
1.5814,1.7003
2.492,-1.0332
0.85419,1.1284
