-3.7934,0.44902
0.011927,-0.72289
-2.0042,-0.35108
-2.0235,-3.0068
-1.2507,-2.5022
-1.3428,-1.774
-3.3859,-2.5312
-1.3625,-2.31
-1.2202,0.88625
-3.4613,0.13902
-1.5207,-3.7219
0.80506,0.086425
-4.6265,-2.3638
0.7883,-2.71
-1.3869,-2.9629
-1.7795,-3.6432
-0.27279,-4.1604
-2.3275,-3.2042
-1.5788,-0.72079
-3.725,-2.4166
-2.6682,-4.8153
-2.1632,-0.59518
-2.8076,-2.1022
-3.3169,-1.0163
-2.0259,-3.9724
-1.8728,0.0064022
-3.8181,-2.9722
-1.472,-1.2688
-1.9432,-2.7807
-3.7451,-4.0027
-3.4279,-1.5272
0.080205,-0.057662
0.67597,-2.8654
-2.6761,-1.9416
-2.5285,-0.64439
-1.0012,-1.2866
-3.4051,0.29638
-1.7579,0.28159
-1.1442,-1.6885
-0.20529,-1.8405
-1.4838,-4.0762
0.10748,-3.6408
-3.2698,-1.3961
-2.8855,0.014307
-2.2389,0.017271
-0.63034,-0.046597
-4.726,-3.4098
-2.2736,-1.3524
-3.2038,-2.7533
-4.348,-1.4586
-1.3888,-0.98589
-2.3863,-2.1944
-0.46976,1.6457
-2.9182,-2.4894
-1.962,0.20664
-2.218,-2.7731
-0.56739,-5.0529
1.3867,-1.1405
0.40079,-2.2007
-2.2612,-3.3623
-3.0284,0.81365
-1.3503,-5.5342
-3.7503,-1.0603
0.52731,-2.758
-1.9586,-3.5639
-1.5634,-2.5308
-2.4654,-1.73
-3.5699,-2.1374
-2.8759,-3.0121
0.8139,-0.56293
-3.9339,-2.8685
-0.83834,-2.9723
-3.6852,-2.7779
-2.1334,-1.9081
-1.623,-2.4165
-3.2805,-1.5129
-0.86244,-3.2064
-1.2151,-4.6159
-1.9827,1.4833
-2.5781,-2.3803
-0.52454,-1.2117
-4.8084,-2.4525
-1.499,-1.5831
-1.9035,-2.3
-2.7458,-0.62975
-0.20365,-4.803
-1.963,-0.68686
-2.6077,-1.6181
-1.4376,-2.6695
-2.6035,-2.4556
-0.042661,-2.6324
-4.3972,-1.4126
-1.8183,-3.4538
-2.6088,-1.9557
-1.5879,-2.5061
-1.1006,-1.8468
-2.8517,-2.2782
0.40885,-1.8545
-0.71499,-0.53994
-1.3227,-1.5626
-2.2971,-2.1254
-1.6081,-4.7809
-0.8416,-1.2855
-2.4502,1.955
-4.375,-2.79
-4.0058,-2.688
-0.57553,-1.5901
-3.3427,-0.85716
-0.039893,-1.4378
0.34768,-2.757
-2.3879,-3.3328
-1.1733,-1.6824
-3.7718,-1.1885
-0.65335,-2.5457
-3.3591,-1.1135
0.12283,-2.3824
-0.075195,-2.729
-3.3155,-5.0363
-0.32768,-4.4372
-1.3819,1.711
-2.141,-3.1054
-4.6619,-1.4109
-2.9783,-0.55963
-2.149,-0.68946
-1.6928,-1.2588
-2.2824,-2.3501
0.078627,-3.2494
-1.7471,-2.3265
-0.52638,-0.63675
-2.0668,-2.0231
-0.29073,-2.8517
-1.2099,-4.0616
-2.9915,-0.914
-0.36351,-1.5699
-2.3099,-1.5044
-2.8495,-2.5487
-1.2207,-3.2853
-2.388,-2.7244
-1.968,-1.1965
-2.6458,-2.0687
-2.0988,-5.1748
-1.7087,-1.9623
-3.1301,-2.8412
-0.87365,-0.09372
-2.2555,-1.5266
-3.5492,-1.1172
-2.186,-1.5587
-2.4038,-0.053207
-1.5434,-2.171
0.44389,-2.6583
-4.3901,-1.9408
-1.7873,-2.1256
-4.4068,-2.4388
-1.8697,-1.9865
-0.54935,-2.3042
-2.131,-0.51273
-0.71132,-3.8002
-0.50182,-3.2572
-2.2782,-0.56222
0.1745,-0.42096
-1.7479,-4.3223
-4.8188,-0.99389
-3.2403,-0.085221
-3.6011,-2.4503
-0.6317,-2.4653
-2.3723,-4.9636
-1.8552,-1.807
-2.1048,-1.0431
0.23361,-2.963
-1.1309,-0.40028
-1.6559,-1.6087
-2.7442,-3.0962
-2.0776,-1.9051
-3.5404,-2.7641
-2.2332,-0.83795
0.50723,-1.7715
-3.4592,-2.343
-0.17483,-2.3233
-1.4453,-1.9218
-2.9764,-1.1535
-2.8445,-1.0458
-1.8582,-0.22773
-2.3183,-3.0322
-3.2031,-2.0345
-1.6215,-1.2286
0.50524,-0.71116
-3.4803,-0.67856
-2.5379,-0.58899
-3.5203,-0.10805
-2.221,-4.3505
-0.52774,-1.1659
-1.9476,-3.3463
-2.3054,-0.81488
-3.3527,-1.5307
-2.3232,-0.62818
-3.5077,-2.0251
-0.90787,-3.3884
-0.8676,-3.6454
-2.128,-3.3033
-0.76878,-0.35405
-2.4613,-2.5758
-4.4552,-2.7585
-4.9039,-3.0154
-4.2018,-4.9712
-2.543,-4.1438
-1.1629,2.1703
-2.8615,-2.0475
1.2295,-0.63675
-1.2458,-3.9681
-1.2694,-1.8427
0.45397,-2.8699
-4.0168,-1.8389
-0.12512,-3.8932
-0.34002,1.1174
-2.5484,-4.1545
-2.6376,-0.016768
-3.0355,-1.8194
-3.6336,-2.1949
-1.4247,-4.5115
-3.2175,-2.2215
-2.1345,-3.5932
-2.0416,-1.5935
-0.31264,-1.2752
-0.85313,-0.22083
-1.7978,-2.9103
-2.0345,-3.6269
-3.2156,-1.8656
-2.575,-2.3516
-3.9899,-1.7583
-3.6858,-2.229
-2.6357,-2.1493
1.0085,-0.65079
-2.521,-2.5465
-2.5993,-0.74642
-2.5382,-3.7791
-2.4127,-0.11343
-3.5323,-3.1951
-2.0375,-1.9172
-2.0376,-1.5387
-3.467,-1.0708
-5.4402,-1.6586
1.4677,-2.9379
-0.68297,-3.352
-1.6435,0.05998
-3.0963,-4.4078
-1.7297,-1.0679
-6.0848,0.85725
-3.0404,-2.0394
-1.3809,-0.10521
-1.9407,-3.1417
-1.9068,-2.2347
-0.62482,-3.5949
-2.4457,-1.7201
0.82796,-3.9231
-2.3639,-2.4052
-3.2805,-1.7582
-0.23713,-2.2618
-2.2462,-2.1436
-2.6954,-2.5283
-2.4077,-1.3655
-0.041868,-3.9144
-1.4003,-2.8752
-2.1104,-3.9406
-0.89503,-0.8658
-3.4102,0.17605
-2.0505,-3.6478
-4.5426,-2.5416
-2.1985,-3.7335
-4.8938,0.43694
-5.3577,-1.4543
-2.6367,1.1415
-0.051471,-0.75459
-4.8514,-3.0447
-0.87031,-4.785
-3.686,-2.2543
-0.29369,-4.1057
-0.18549,-2.2512
-1.225,-3.3409
-2.8298,-4.2356
-2.2201,-1.5418
-2.4994,-0.72991
-2.5663,-3.0132
-0.98777,-3.0256
-3.4996,-3.3758
-1.3949,-1.259
-2.7958,-1.3711
-3.1697,-3.4465
-0.16214,-2.6085
-0.44996,-0.84286
-1.46,-2.9884
-3.0159,-2.7894
-2.459,-1.5419
-3.7197,-0.02765
-1.2004,-1.7496
-1.6422,-1.4437
-1.1261,-1.3302
-2.7866,-2.323
-2.3249,-1.5958
-3.5081,-3.3925
-0.71555,-1.1613
-0.13508,-0.39921
-1.6356,-2.9685
-1.6479,-1.7865
-0.16864,-2.3059
-0.76792,-2.219
-2.805,-3.5805
-2.6361,-0.87361
0.91956,-5.4455
-3.253,-2.3821
-1.8713,0.66201
-4.5355,-3.2601
0.54909,-1.9804
-3.9578,-1.7347
-2.1551,-3.2531
-3.457,-3.4406
0.3386,-3.6255
-3.2617,-1.3593
0.17239,-2.5457
-1.8551,-2.9628
-2.4788,-2.5924
-3.3363,-2.7128
-3.4517,-3.3218
0.31291,-2.4467
-0.15972,-0.88261
-1.6505,-2.1187
-1.884,-0.66362
-3.0575,-2.2158
-5.3786,-0.081442
-1.8659,-0.64275
-2.6299,-2.0766
-2.3135,-1.8749
0.25915,-1.275
0.3102,-1.3688
0.37658,-2.1758
-4.5065,1.5297
-2.1714,-2.5264
-3.6356,-3.381
-1.692,-3.6073
-0.061739,-0.96911
-3.0533,-3.4824
-4.53,-3.021
-3.5331,-3.3355
-1.7553,-3.6932
-3.3541,-1.3757
-1.7528,-3.9375
-3.6273,-0.029937
-3.3308,-0.44772
-3.0961,-3.2529
-2.4303,-1.8331
-0.35401,-0.20896
-2.5519,-0.056361
0.17419,-2.2772
-2.9651,-0.26708
-3.6368,-1.6711
-4.1311,-0.88995
-3.556,-1.7423
-2.7972,-3.1574
-4.2984,-2.7995
-4.5676,-2.5248
-1.7792,-3.3392
-2.0378,-0.6307
0.098121,-3.411
-0.76399,-1.9029
-2.0375,-2.234
-2.7041,-0.16951
-1.5347,0.10616
-0.20062,0.25859
-2.9347,-4.2269
-1.3762,-2.3783
-2.2292,-2.9104
-0.27215,-2.5058
-2.6068,-1.616
-3.3111,-2.1298
-0.65701,-0.18923
-3.7133,-0.90084
-0.91361,-5.5573
-1.4681,-3.1754
-1.0395,-2.9607
-0.29711,1.3841
-2.4806,-0.81922
-3.6838,-1.4436
0.47781,-2.621
-2.4341,-1.1148
-0.98804,-2.239
-1.6946,-1.5066
-3.1415,-3.9373
-3.5314,-3.4924
-2.938,-1.8779
-0.84597,-2.6247
-3.0922,-4.3418
-2.3985,1.0936
-3.2479,-0.63115
-1.3189,-1.513
-3.495,-2.9529
-1.5611,-2.2282
-2.5706,-3.2153
-3.1991,-2.5642
-2.2183,-2.7326
-0.45688,-0.25734
-0.96963,-3.721
-2.0577,-2.7866
0.12374,-2.0823
-1.6167,0.6334
-2.1695,-3.0903
-1.3116,-1.0477
-3.914,-1.2779
-2.9275,-0.11831
-1.9563,0.33681
-0.77496,0.23174
-3.0002,-2.3866
-1.2383,-2.0875
-3.8293,-0.94856
-2.0771,-0.45815
-0.62784,-1.2769
-3.1846,-3.355
-3.6061,-2.4938
0.098718,-2.5302
-3.3193,-2.8298
-2.0898,-3.2572
-1.7865,-1.2275
-1.2828,-1.6277
-3.063,-3.5372
0.35667,-1.0735
-3.2222,-3.8118
-3.6025,-3.1905
-0.74457,-1.9289
-4.6596,1.9328
-1.9037,-2.5529
-3.1564,-1.7605
-1.5423,-0.060027
-2.1092,-1.2144
-3.6359,-1.0293
-1.305,-4.3951
0.64672,-1.1834
-2.2352,0.10561
-5.0752,-1.4077
-1.4678,-3.5219
-2.6612,-2.2526
-2.7436,-1.9707
-1.1738,-4.1312
-3.0828,-0.90808
-3.5967,-0.58124
-1.6669,-1.5488
-1.77,-2.1578
-1.6347,-2.0592
-0.057211,-1.4297
-0.25748,-2.4749
-1.9191,-1.9783
-3.2961,-1.3776
-3.8541,-0.72645
-1.4865,-3.2908
-3.4559,-3.4378
-3.0311,-3.6868
-3.2963,-3.6543
-1.8093,-3.7011
-3.402,-2.7501
-2.24,-1.3835
-2.7174,-2.2794
-4.2089,-2.38
-6.1693,-2.1038
-0.50128,-1.4377
-4.12,-2.3432
-4.1282,-3.0915
-0.64213,-1.5308
-1.648,-2.2
-3.8967,-1.5354
-0.83614,-2.5603
-2.6521,-0.29601
-2.8403,-2.5831
-3.424,-2.5275
-3.2378,-0.75632
-4.3095,-0.042501
-0.59595,-0.7783
-3.65,-4.7038
-2.342,-1.1
-3.6947,-0.78398
-0.97841,-2.0677
-4.1877,1.4629
-1.8592,-3.2493
-1.5238,-4.08
-1.836,-4.1975
-3.3413,-2.7595
-2.4928,0.38644
-5.4355,-3.1388
-4.3841,0.84762
-0.43639,-0.39676
-3.9331,-1.3138
-2.0302,-1.6696
-3.2868,-1.0347
-4.1891,-1.2114
-1.0397,-3.6307
-2.4329,-3.7203
-4.4438,-0.014996
-1.7669,-1.561
-3.2973,-0.43994
1.058,-3.7187
-1.8156,-0.39425
-3.056,-1.6005
-2.977,-2.2166
-3.9788,-1.5421
-1.2318,-1.8759
-2.3035,-1.494
-1.2404,-0.072409
-3.8561,-3.0128
-0.96716,-1.8723
-2.9435,-0.044242
-2.2577,-3.7794
-1.8056,-1.0711
-5.0225,-4.9831
-5.1406,0.26241
-2.306,-2.3929
-0.42511,-1.3055
-2.1843,-3.4747
-0.78946,-3.1846
-4.304,-1.6689
-5.8256,-1.5811
-3.3444,-2.8235
-0.60437,-2.7699
-1.4723,-2.039
-2.4412,-2.5581
-1.9496,-1.985
-2.6264,-3.4635
-3.3392,-2.2588
0.15192,-2.9207
-0.38821,-0.97864
-2.2264,-3.6891
-1.9123,-2.6562
-0.48423,-0.81014
-0.068151,-1.3368
-3.345,-2.8108
-1.8659,-2.6641
-1.0667,-1.6386
0.11454,-0.75594
-3.1608,-3.8413
-2.9653,-0.49613
-1.9722,-2.7521
-0.50896,-2.0331
-1.1658,-1.5747
-2.0725,-2.0406
-1.2624,-2.5433
0.38179,-2.7078
-3.8985,-3.0144
-1.1405,-2.0404
-1.8559,-3.8719
-2.5035,-2.2221
-3.5389,0.37979
-2.6169,-2.3895
-2.2579,-5.0679
2.4946,-0.74026
-0.69122,-2.8178
-0.52079,-1.2649
-3.0277,-1.6297
-2.4895,-2.0827
-5.8076,-1.6173
-1.1885,-2.6601
-2.3772,-2.0655
-1.5563,-0.35826
-3.5911,-2.3016
-5.5971,-4.1468
-3.6736,-1.8417
-4.0178,-0.46718
-3.1925,-1.1047
0.6195,-2.6227
-0.68895,-1.449
-1.6733,-2.1764
-0.3675,-2.4139
-4.1703,-0.3467
-1.1644,-2.6874
-2.9524,-4.0924
-3.34,-0.054588
-1.9738,-1.5526
-1.1959,-3.2727
-0.65093,-3.6747
0.50784,-1.1646
-1.7597,-4.4043
-3.545,-4.9272
-1.1721,-2.4344
-3.1237,-3.9137
-4.4948,-4.1915
-0.12839,-1.1348
-4.699,-0.4415
-1.4856,-1.1325
-2.7501,0.1017
-3.2221,-1.8914
-3.8172,-1.0769
-1.2618,-0.71921
-0.68497,-5.1618
-2.1467,-3.3329
-0.49331,-3.9446
-1.5895,-1.484
0.33381,-0.071228
-3.8278,-5.162
-0.88044,-0.88896
-2.8454,-1.5895
-0.55868,-1.8277
-0.78438,-0.83214
0.78923,-2.5033
-2.6945,-4.4269
-0.57296,-0.83786
-0.92846,-2.1532
-0.95842,-1.5111
-1.8722,-2.3755
-1.3025,-4.4286
-0.95817,-2.1314
-1.4976,-2.3686
-1.431,-2.6888
-2.5741,-2.9647
-1.4833,-3.8151
-1.9619,-4.5397
-0.32219,1.2643
-5.7792,-2.0747
-1.3614,-0.34737
0.25656,-2.1437
-1.6586,-1.5979
-3.292,-1.4381
-2.9747,-1.2326
0.64405,-1.5606
-1.1516,0.22712
0.39674,-4.459
-2.3388,-2.9265
-1.6715,-3.6213
-2.1467,-0.3413
-2.1582,-2.7004
-3.5064,-1.7785
-1.771,-1.8665
-1.744,-2.8457
-4.0485,1.186
0.6315,0.88767
-2.8349,-2.7176
0.4694,-3.7704
-4.7118,-5.2059
-0.51099,-1.167
-1.2623,-1.5522
-5.0548,-0.95084
-0.34576,-3.2805
-2.2954,-1.2996
-5.8233,-3.7822
-0.79053,-4.93
-2.3912,-1.1813
-2.3971,-2.5351
-0.30502,0.12273
-2.6597,-3.2844
-0.9775,-4.4077
-0.71185,-1.4442
-2.3595,-2.4769
-4.4578,-1.0468
-1.3415,-0.76636
-3.3643,-1.9201
-0.81281,-1.5992
-0.7393,0.1136
0.29538,-0.39969
-0.31085,-2.4427
-0.16713,-1.8484
-1.3439,-2.9059
-0.82775,-4.3708
-3.4763,-3.1024
-2.1365,-0.24865
-4.8709,-1.5994
-2.4847,-2.7934
-3.8016,-1.6794
-2.3338,-1.1602
-2.5885,-2.1595
-2.1512,-3.7807
-2.853,-1.829
-1.1854,-0.89642
-0.021068,-2.9849
-0.569,-1.1856
-1.1296,-3.6671
-1.9017,-3.8744
0.53533,0.012355
-2.1538,-3.885
-0.051894,0.089627
-0.17019,-3.2746
-3.5387,-4.4812
-1.3306,-1.9179
0.92225,-3.3376
-2.1975,-2.3198
-0.68698,-3.6426
-3.1612,-2.1588
-1.1088,-3.3224
-4.4901,-1.8892
-3.0547,-0.86134
-1.3544,-1.6388
-3.2481,-3.0079
-2.9687,-3.7375
-2.2612,-2.987
-3.8406,-1.9667
-2.5642,-1.2537
-1.9953,-1.2422
-1.2037,-1.5027
-2.9631,-3.025
-3.3474,-2.6388
-0.62165,-2.3246
-1.0044,-2.8871
-2.3889,-1.805
-2.0926,-2.5297
-1.8645,-3.1605
-1.2855,-1.9529
-4.2204,-4.0807
-1.4756,-2.527
-4.324,-1.8611
0.6146,-2.2457
-2.2818,-4.3567
-0.28896,-2.6937
-3.2376,-2.7239
-2.6467,-0.91663
-0.078957,-2.7487
-2.9187,-3.6309
-3.5235,1.1255
-2.1555,-5.6686
-1.1116,-4.0543
-0.8792,0.019563
-0.18971,-1.5829
-3.0093,-2.2411
-0.86066,-1.1601
-2.0624,-0.27994
-1.5861,-0.28518
-1.121,-2.4246
-2.2628,-2.0492
-1.3979,-2.9331
-5.7213,-0.63722
-4.5684,0.19986
-1.6309,-3.7337
-3.6679,-3.7696
-0.31169,-2.3876
-2.8687,-3.0788
-3.3135,-0.33614
-2.2714,-1.9158
-4.3223,-2.2327
-2.4054,0.64628
-6.0288,-3.0884
-3.8603,1.6824
-2.828,0.068748
-0.30446,-0.29485
-1.9572,-2.6385
0.019796,-1.2138
-5.1556,-3.9471
-3.2271,-4.4199
-1.0911,0.622
-3.733,-2.7364
-1.6184,-2.1358
-2.7521,-2.634
-2.509,-4.8943
-2.4083,-1.3739
-1.6909,-0.20017
-0.2809,-5.1643
-3.3382,-0.010209
-3.6337,-2.4287
-3.3291,-5.5378
-2.91,-0.73279
0.64802,-4.5218
-3.2042,-1.454
-0.48997,-2.8734
-3.8998,-1.1545
-0.79964,0.051595
-2.7977,-1.367
-3.6195,-3.6919
-3.2114,-2.6745
-2.9894,-1.3412
-2.8379,-4.3127
-1.0953,-5.0639
-3.0337,-0.3571
0.059613,0.65506
-2.8203,-4.4551
-2.4751,-1.4306
-3.6279,0.45373
-3.029,-1.662
-2.279,0.094606
-0.90167,-2.7342
0.47676,-3.2434
-3.8596,-1.9355
-3.7344,-3.9953
-4.0623,-4.3994
-2.294,0.10555
-2.8893,-0.87144
-3.7885,-4.5827
-1.7897,-4.7291
-2.0316,-2.4791
-4.1969,-0.0017073
-2.1427,-2.485
-1.6921,-1.578
-1.5696,-2.7738
-0.38225,-1.3639
-2.3427,0.096308
-2.8735,-3.6631
0.33823,-2.8993
-0.62381,-1.8388
-3.0137,-2.0623
-3.1591,-1.3849
-2.3856,-2.7724
-1.7813,-3.159
-4.083,-3.4584
-4.049,-1.8312
-2.8287,-2.7321
-3.1532,-3.7611
-3.0752,-4.5994
-0.87168,-2.8475
-1.742,-2.7042
-1.8937,-3.1807
-4.9218,-2.0041
-0.97097,-0.63479
-1.8542,-1.4207
-1.8303,-3.402
-3.9277,-0.97951
-1.8546,-5.3996
-0.2889,-2.1878
-2.6164,-1.1372
-3.0222,0.0685
-1.9578,-0.67308
-3.7079,-1.5502
-3.0957,-1.0507
-0.44033,-2.1217
-4.1564,-2.0461
-1.185,-4.1755
-2.3002,-0.66328
-1.3943,-1.3362
-2.0011,-3.0334
-1.6062,-0.9836
-1.4959,-2.6023
0.0096103,-4.1019
-1.4997,-2.1821
-1.7289,-3.269
-2.1891,-0.67114
-5.5063,-2.8042
-3.6907,-1.2852
-1.1045,-2.0328
-2.7605,-0.98511
-0.045956,-1.9403
-0.81408,-3.6809
-3.7581,-3.4095
-3.2428,-1.6989
-0.48985,-4.2242
-1.3124,-4.627
-1.1208,-4.2748
-1.3363,-0.93963
-0.86695,0.26517
-2.653,-3.9178
-3.7841,-0.81922
0.21447,0.23254
-2.4294,-1.9914
-3.1952,-3.4173
-3.765,-3.1362
-4.9571,-4.013
-1.8523,-2.8883
-1.5674,-0.7496
-5.0528,0.4209
-2.0282,-1.4671
-3.8786,-1.7198
-3.1832,-3.7262
-1.4026,-2.1553
-1.8841,-2.2375
-1.7502,-3.5035
-1.6276,-2.6825
-4.3618,-1.2237
-2.5584,-2.0229
-5.6115,-1.7054
-1.5123,-1.7858
-0.21765,1.3484
-2.3741,-4.0176
-2.3821,-1.7738
-1.5457,-1.7468
-3.5895,-1.3096
-1.903,-0.36433
-2.6394,-4.1028
-0.15786,-2.6615
-1.6221,-0.22376
-0.33346,-4.0926
-1.7727,-3.584
-0.8124,-1.7507
-2.5318,-4.3584
-0.53693,-2.7239
-3.0059,-2.8189
-3.1519,0.41457
1.7427,-2.6969
-4.9414,0.74757
-3.1263,-1.8023
-0.60685,-2.3888
-1.0136,-0.7137
-0.85294,-3.8417
-3.8344,-3.1431
-2.9938,-2.5736
-3.8104,-1.8395
-2.0955,-2.5168
-1.5333,-2.5873
-2.3068,-2.4672
-2.4151,-3.1134
-1.2188,-2.2887
-2.8329,-1.132
-1.893,-2.7487
-0.41265,0.091272
-2.3026,-1.8622
-2.553,-2.1044
-1.6009,-1.0754
-1.1871,-3.3264
-3.0184,-3.2371
-1.0178,-1.7954
-2.3256,-2.3773
-2.9232,-2.6684
-2.1442,-2.7523
0.45101,-0.91866
0.60582,-3.5646
-1.7291,-3.0657
-1.9694,-3.6666
-2.6273,-3.043
-1.5257,-1.0435
0.3735,-2.2729
-4.6912,-0.27022
-0.76579,-2.8132
-0.95988,-0.62576
-2.3371,-2.583
-2.963,-1.0746
-1.7829,-2.5841
-4.3366,0.49497
0.45017,-0.94385
-3.2917,-2.5085
-1.967,-4.9059
-0.84268,-0.30224
-3.4569,-2.9452
-2.1835,-1.4833
-5.215,-2.4717
-2.372,-4.7309
-4.2141,0.35569
-2.0183,-2.6307
-1.4417,0.0068867
0.56913,-2.3622
-2.6103,0.30692
-2.783,-4.0226
-1.0975,-4.1859
-0.33991,-2.3121
-2.2078,-2.1994
-0.80116,-0.72058
0.42387,-0.80535
-1.4412,-1.6076
-0.38048,-3.1991
-3.4941,-2.0635
-1.7495,-2.1921
-2.7618,-2.6688
-0.012893,-0.23194
-2.6943,-2.287
-0.97101,0.10533
-4.6608,-2.296
-0.48418,-2.1604
-0.98484,-2.3901
-0.99815,-1.1821
-0.43159,-1.1299
-2.8453,-3.8614
-1.4216,-2.3593
-1.1378,-4.1772
-1.3836,-3.1132
-0.080816,-4.3409
-0.62339,-1.873
-2.5385,-1.685
-0.42175,-0.46074
-3.1607,-1.7291
-4.7541,-0.10322
-1.9785,0.081349
-2.7147,-1.6539
-2.9992,-2.1731
-5.3774,-2.3551
-1.5744,-0.55233
-1.7221,-4.3985
-3.7134,-4.0013
-1.2976,-0.83875
-0.38698,-1.6274
-0.32779,-2.4782
-0.076638,-3.053
-1.3386,-2.0462
-1.3695,-1.9912
-3.389,-0.85996
-1.9971,-0.65042
-1.919,-0.47448
-0.32335,0.11503
-1.4702,-3.7233
-1.9131,-2.1934
-0.7346,-1.0365
-1.2906,-1.7097
-1.391,-0.87662
-2.9187,-0.39992
-1.1086,-3.0903
-1.3343,-0.22165
-3.5164,0.61002
-1.5275,-4.3307
-3.1318,-3.2761
-3.5781,-2.8664
-1.2478,-3.7264
-2.1208,-1.852
0.18645,-2.6916
-2.2532,0.39809
-2.6143,-2.1841
-1.5445,-2.7319
-2.9297,0.47708
-2.8831,-4.5614
-3.9437,-2.913
-1.4769,-2.2394
-2.1112,-0.5995
-2.9226,-2.8633
-0.85273,-2.2531
-1.0036,-1.6822
-3.3152,-2.1685
-3.5771,-1.0703
-2.6584,-2.9762
-3.5798,-1.4707
-3.3508,-2.2112
-0.10163,1.2138
-1.6268,-2.5427
-2.1638,-2.028
-0.47691,-0.84035
-0.13789,-2.6426
-2.7649,-1.5705
-1.8053,1.6781
0.16337,-0.30975
-0.0058218,-1.0712
-1.8215,-0.19535
-2.9924,-3.538
-4.2285,-4.5445
-1.971,-1.771
-1.4321,-4.7492
-2.6988,-2.571
0.23347,-1.0106
1.0799,-2.164
-1.915,-2.217
0.18054,-4.0476
-3.943,-0.29874
-3.2112,-2.1922
-2.1708,-4.0516
-1.6733,-2.3355
-0.86002,-0.66337
-3.852,-1.8747
-1.5608,-2.9648
-3.0778,-1.9838
-2.0719,-0.69194
-2.0025,-1.9425
-2.0531,-1.0732
-0.65479,-1.984
-3.6955,-3.1893
-0.54887,-2.0477
0.13161,-2.2509
-1.0092,-0.41724
-2.3089,-4.306
1.6573,-2.0958
-6.6278,-2.8309
-4.6945,-0.47778
-1.9371,-1.2552
-0.82188,-2.059
-1.9311,-1.4551
-3.543,-2.7847
-2.4015,-1.729
-2.498,-1.1706
-3.6046,-1.9129
-0.72115,-2.6945
-2.6015,-1.9212
-1.0194,-1.2722
-4.1119,-0.14437
-3.2385,-2.425
-2.5175,-1.4621
-2.1168,-2.0443
-3.4486,-1.6434
-1.6423,-4.1519
0.9547,-2.038
-0.68019,-2.0072
-1.1507,-2.6074
-3.4939,-4.4797
-1.1046,-0.82203
-1.7831,-1.8505
-1.2106,-2.5856
-2.5774,-2.8097
-3.9546,-3.6815
-3.3543,-2.1729
-1.836,-5.1052
-1.2952,-2.5813
-0.14448,-3.7772
-1.4638,-1.9878
-4.1503,-2.3944
-5.1352,-0.93776
-3.71,-4.2445
0.17629,-2.4185
-2.9094,-1.1384
-2.1151,-0.24938
-3.9935,-4.2754
-2.8304,-0.094821
-1.6708,-0.40794
-1.014,-1.3234
-0.66668,-0.70654
-2.4415,-4.3541
-3.1635,-1.0548
-1.1277,-1.9049
-1.8234,-1.3215
0.41493,-2.2479
-1.075,-1.144
-1.2929,-2.0098
-0.18083,-2.1971
-3.666,-3.9016
-1.1755,-2.8127
-2.9671,-1.9753
-2.055,-0.36941
0.57388,-2.7497
-4.1511,-4.2548
0.51453,-0.60888
-2.0932,-3.0873
-1.6845,-5.8453
-0.74714,0.16436
0.56912,-4.6679
-0.66916,-2.4169
-2.3178,-1.7986
-3.3345,-2.7714
-3.0207,-1.0766
-1.5239,-2.2479
-4.4622,-4.6977
-1.1022,-1.1032
-1.8518,-1.5027
-4.7354,0.33741
-2.6359,0.10101
-0.80846,-6.0124
-3.0259,-1.6977
-0.99584,-3.0261
-1.6885,0.92515
-3.7509,-3.6594
-4.3152,-3.7488
-2.2357,-3.1457
-3.4467,1.6941
-1.7956,0.49626
-1.0365,-3.1501
-3.1505,-4.4477
-3.0164,-3.5413
-2.201,2.4465
-1.9672,-0.93537
-3.7546,-2.9308
-2.3746,-3.799
-4.2956,-0.96577
-0.57468,-0.79637
-4.3519,-1.5903
-2.1489,-3.0342
-1.9214,-1.6894
-1.0878,-2.0321
-0.45637,-3.5172
-0.36436,-3.0592
-1.2884,-1.9706
-0.71813,-0.39524
-3.1724,-0.14704
-3.7653,-3.8645
-0.42852,-3.1082
-3.7406,-2.1052
-3.4105,-2.5142
-1.9054,-1.7822
-1.561,-3.7669
-4.1218,-3.8468
-0.64429,-4.4029
-2.93,-2.1124
-1.7989,-1.7958
-4.3256,-2.8234
-1.1942,-3.3621
-2.8012,-2.3195
-0.32629,-3.6774
0.042351,-3.697
-1.9126,-1.4132
0.29558,-1.4868
-1.0031,-2.3883
-1.0955,-0.43277
-3.0739,-1.8512
0.37665,-2.0295
-2.0354,-1.1574
-1.6747,-4.4444
-4.3923,-2.7087
-0.019206,-2.4737
-0.36777,-0.51404
-0.19396,-2.209
-3.3009,-4.4189
-3.0584,-0.60301
-1.0072,-0.48711
-1.5558,-1.1043
-1.1115,0.082862
-0.98135,-0.38821
-2.2966,-3.2437
-3.0828,-3.6367
-1.8561,-3.5804
-3.2188,-1.3998
-2.6728,-3.9574
-3.2938,-0.32386
-3.8915,-1.5934
-3.2904,-1.3484
-2.7951,-0.79777
-3.6284,-0.48174
0.34411,0.83725
-3.2248,-3.6969
-3.3682,-2.2522
-2.4988,-1.697
-2.9159,-0.87496
-2.5196,-1.2953
-2.5077,-3.3527
-4.0484,0.24501
-4.5824,0.36103
-3.6404,-5.1102
-0.5837,-3.3167
-3.8985,-2.4321
-1.3767,0.16354
-2.8066,-3.4069
-0.76723,-2.5822
